x,y
"01/2019",3.92
"02/2019",4.07
"03/2019",4.914
"04/2019",5.314
"05/2019",4.605
"06/2019",4.356
"07/2019",4.94
"08/2019",5.023
"09/2019",4.57
"10/2019",5.359
"11/2019",5.461
"12/2019",6.009
