x,y
"01/2018",7.081
"02/2018",5.788
"03/2018",6.49
"04/2018",6.669
"05/2018",7.669
"06/2018",7.962
"07/2018",8.1
"08/2018",8.555
"09/2018",8.083
"10/2018",9.216
"11/2018",9.784
"12/2018",8.812
