x,y
"01/2008",1.016
"02/2008",0.966
"03/2008",0.932
"04/2008",1.125
"05/2008",1.038
"06/2008",0.964
"07/2008",0.895
"08/2008",0.947
"09/2008",0.816
"10/2008",0.63
"11/2008",0.448
"12/2008",0.564
