x,y
"01/2018",4.306
"02/2018",4.366
"03/2018",5.477
"04/2018",5.614
"05/2018",6.752
"06/2018",6.659
"07/2018",6.876
"08/2018",8.236
"09/2018",7.384
"10/2018",7.835
"11/2018",6.369
"12/2018",6.092
