x,y
"01/2016",3.851
"02/2016",4.31
"03/2016",4.932
"04/2016",4.752
"05/2016",4.892
"06/2016",5.268
"07/2016",4.983
"08/2016",5.414
"09/2016",4.797
"10/2016",4.733
"11/2016",4.872
"12/2016",5.044
