x,y
"01/2019",4.204
"02/2019",4.363
"03/2019",4.708
"04/2019",5.441
"05/2019",6.468
"06/2019",6.887
"07/2019",8.091
"08/2019",7.937
"09/2019",5.948
"10/2019",6.916
"11/2019",6.525
"12/2019",6.815
