x,y
"01/2018",3.202
"02/2018",2.897
"03/2018",4.086
"04/2018",3.678
"05/2018",4.155
"06/2018",4.241
"07/2018",3.991
"08/2018",4.099
"09/2018",2.994
"10/2018",3.276
"11/2018",2.818
"12/2018",2.237
