x,y
"01/2015",1.423
"02/2015",1.299
"03/2015",1.324
"04/2015",1.253
"05/2015",1.226
"06/2015",1.3
"07/2015",1.239
"08/2015",1.102
"09/2015",1.036
"10/2015",1.149
"11/2015",1.116
"12/2015",1.086
