x,y
"01/2019",4.401
"02/2019",4.517
"03/2019",5.375
"04/2019",5.851
"05/2019",6.164
"06/2019",5.902
"07/2019",7.061
"08/2019",6.869
"09/2019",6.53
"10/2019",7.432
"11/2019",6.541
"12/2019",6.784
