x,y
"01/2010",0.986
"02/2010",0.966
"03/2010",1.226
"04/2010",1.143
"05/2010",1.032
"06/2010",1.131
"07/2010",1.069
"08/2010",1.175
"09/2010",1.201
"10/2010",1.249
"11/2010",1.262
"12/2010",1.395
