x,y
"03/2012",1.8
"04/2012",2.036
"05/2012",1.87
"06/2012",1.749
"07/2012",1.586
"08/2012",1.922
"09/2012",1.688
"10/2012",1.893
"11/2012",1.97
"12/2012",1.949
