x,y
"01/2009",0.779
"02/2009",0.733
"03/2009",0.837
"04/2009",0.869
"05/2009",0.917
"06/2009",1.135
"07/2009",1.173
"08/2009",1.148
"09/2009",1.152
"10/2009",1.202
"11/2009",1.076
"12/2009",1.188
