x,y
"01/2010",0.89
"02/2010",0.907
"03/2010",1.175
"04/2010",1.09
"05/2010",0.957
"06/2010",1.089
"07/2010",1.137
"08/2010",1.119
"09/2010",1.06
"10/2010",1.074
"11/2010",1.122
"12/2010",1.241
