x,y
"01/2010",0.319
"02/2010",0.289
"03/2010",0.367
"04/2010",0.344
"05/2010",0.308
"06/2010",0.344
"07/2010",0.348
"08/2010",0.382
"09/2010",0.39
"10/2010",0.385
"11/2010",0.379
"12/2010",0.427
