x,y
"01/2009",0.976
"02/2009",0.915
"03/2009",1.019
"04/2009",1.115
"05/2009",1.113
"06/2009",1.243
"07/2009",1.233
"08/2009",1.325
"09/2009",1.435
"10/2009",1.711
"11/2009",1.524
"12/2009",1.776
