x,y
"02/2006",0.949
"03/2006",1.063
"04/2006",0.879
"05/2006",0.996
"06/2006",0.934
"07/2006",0.805
"08/2006",0.939
"09/2006",0.888
"10/2006",1.021
"11/2006",0.976
"12/2006",0.95
