x,y
"01/2012",6.375
"02/2012",7.695
"03/2012",8.784
"04/2012",8.048
"05/2012",7.712
"06/2012",6.745
"07/2012",7.085
"08/2012",8.528
"09/2012",7.495
"10/2012",6.836
"11/2012",5.898
"12/2012",6.059
