x,y
"01/2020",2.557
"02/2020",2.515
"03/2020",2.215
"04/2020",2.232
"05/2020",2.186
"06/2020",2.469
"07/2020",2.438
"08/2020",2.399
"09/2020",2.347
"10/2020",2.417
"11/2020",1.607
