x,y
"01/2014",6.215
"02/2014",6.056
"03/2014",6.331
"04/2014",5.864
"05/2014",5.608
"06/2014",5.887
"07/2014",6.17
"08/2014",5.96
"09/2014",6.256
"10/2014",6.732
"11/2014",5.991
"12/2014",6.526
