x,y
"01/2019",4.803
"02/2019",5.101
"03/2019",6.05
"04/2019",6.348
"05/2019",6.014
"06/2019",5.658
"07/2019",6.68
"08/2019",6.65
"09/2019",6.648
"10/2019",7.616
"11/2019",7.134
"12/2019",7.321
