x,y
"01/2014",3.158
"02/2014",2.905
"03/2014",3.295
"04/2014",3.242
"05/2014",3.145
"06/2014",3.222
"07/2014",3.372
"08/2014",3.295
"09/2014",3.44
"10/2014",3.717
"11/2014",3.339
"12/2014",3.978
