x,y
"01/2010",2.504
"02/2010",2.462
"03/2010",3.315
"04/2010",3.051
"05/2010",2.835
"06/2010",3.369
"07/2010",3.372
"08/2010",3.553
"09/2010",3.748
"10/2010",4.088
"11/2010",4.598
"12/2010",5.606
