x,y
"01/2009",0.731
"02/2009",0.678
"03/2009",0.762
"04/2009",0.821
"05/2009",0.881
"06/2009",1.1
"07/2009",1.179
"08/2009",1.247
"09/2009",1.365
"10/2009",1.463
"11/2009",1.389
"12/2009",1.641
