x,y
"01/2014",2.981
"02/2014",2.945
"03/2014",3.347
"04/2014",2.618
"05/2014",2.501
"06/2014",2.797
"07/2014",2.892
"08/2014",2.906
"09/2014",2.925
"10/2014",3.093
"11/2014",2.815
"12/2014",2.916
