x,y
"01/2008",1.517
"02/2008",1.533
"03/2008",1.359
"04/2008",1.589
"05/2008",1.722
"06/2008",1.99
"07/2008",1.951
"08/2008",1.827
"09/2008",1.646
"10/2008",1.404
"11/2008",0.975
"12/2008",0.96
