x,y
"01/2017",2.288
"02/2017",2.269
"03/2017",2.819
"04/2017",2.262
"05/2017",2.716
"06/2017",2.723
"07/2017",2.459
"08/2017",2.856
"09/2017",2.558
"10/2017",2.98
"11/2017",3.131
"12/2017",2.977
