x,y
"01/2016",4.073
"02/2016",4.249
"03/2016",4.769
"04/2016",4.683
"05/2016",4.554
"06/2016",4.836
"07/2016",4.496
"08/2016",5.481
"09/2016",4.859
"10/2016",4.779
"11/2016",4.737
"12/2016",4.918
