x,y
"01/2019",4.368
"02/2019",4.423
"03/2019",5.116
"04/2019",5.174
"05/2019",5.996
"06/2019",5.765
"07/2019",6.731
"08/2019",6.931
"09/2019",5.784
"10/2019",6.267
"11/2019",5.463
"12/2019",5.66
