x,y
"01/2014",5.523
"02/2014",4.933
"03/2014",5.673
"04/2014",5.391
"05/2014",5.171
"06/2014",5.704
"07/2014",5.956
"08/2014",5.856
"09/2014",6.251
"10/2014",6.533
"11/2014",5.85
"12/2014",7.09
