x,y
"01/2019",5.819
"02/2019",5.475
"03/2019",6.084
"04/2019",6.349
"05/2019",6.959
"06/2019",6.526
"07/2019",7.675
"08/2019",7.977
"09/2019",7.194
"10/2019",8.076
"11/2019",7.265
"12/2019",7.792
