x,y
"01/2019",4.16
"02/2019",4.352
"03/2019",5.653
"04/2019",6.16
"05/2019",5.247
"06/2019",4.551
"07/2019",5.501
"08/2019",4.607
"09/2019",4.387
"10/2019",4.996
"11/2019",3.525
"12/2019",3.799
