x,y
"01/2007",1.639
"02/2007",1.636
"03/2007",1.879
"04/2007",1.747
"05/2007",2.027
"06/2007",2.29
"07/2007",2.681
"08/2007",3.626
"09/2007",3.337
"10/2007",4.119
"11/2007",3.175
"12/2007",3.305
