x,y
"01/2019",6.263
"02/2019",6.021
"03/2019",6.826
"04/2019",7.455
"05/2019",7.406
"06/2019",6.489
"07/2019",7.859
"08/2019",7.746
"09/2019",7.56
"10/2019",9.733
"11/2019",9.082
"12/2019",10.203
