x,y
"01/2011",2.058
"02/2011",1.828
"03/2011",2.199
"04/2011",1.949
"05/2011",1.885
"06/2011",1.972
"07/2011",1.807
"08/2011",1.746
"09/2011",1.483
"10/2011",1.659
"11/2011",1.641
"12/2011",1.546
