x,y
"01/2011",0.875
"02/2011",1.048
"03/2011",1.242
"04/2011",1.068
"05/2011",1.017
"06/2011",0.968
"07/2011",0.867
"08/2011",0.833
"09/2011",0.755
"10/2011",0.829
"11/2011",0.865
"12/2011",0.86
