Date,Open,High,Low,Close
2018/04/27,38.0,40.88999938964844,37.0,39.72999954223633
2018/04/30,39.904998779296875,40.189998626708984,37.529998779296875,38.630001068115234
2018/05/01,38.70000076293945,39.88999938964844,37.849998474121094,39.45000076293945
2018/05/02,39.849998474121094,40.5,38.75,39.31999969482422
2018/05/03,39.689998626708984,42.560001373291016,38.810001373291016,41.959999084472656
2018/05/04,42.400001525878906,42.65999984741211,41.0099983215332,41.09000015258789
2018/05/07,41.650001525878906,41.9119987487793,41.040000915527344,41.310001373291016
2018/05/08,41.5,43.68000030517578,40.5,43.220001220703125
2018/05/09,44.439998626708984,44.869998931884766,43.244998931884766,44.099998474121094
2018/05/10,44.880001068115234,46.69900131225586,43.65999984741211,44.0099983215332
2018/05/11,44.560001373291016,45.88999938964844,44.0099983215332,44.369998931884766
2018/05/14,44.9900016784668,45.72700119018555,43.369998931884766,44.189998626708984
2018/05/15,44.38999938964844,45.72999954223633,43.494998931884766,45.459999084472656
2018/05/16,45.34000015258789,45.650001525878906,44.560001373291016,45.22999954223633
2018/05/17,45.20000076293945,46.400001525878906,44.54999923706055,44.900001525878906
2018/05/18,44.75,45.0,44.36000061035156,44.779998779296875
2018/05/21,45.5,45.5,41.720001220703125,42.97999954223633
2018/05/22,43.2400016784668,44.720001220703125,42.85100173950195,43.04999923706055
2018/05/23,43.63999938964844,45.619998931884766,43.099998474121094,45.41999816894531
2018/05/24,45.939998626708984,47.70000076293945,45.29600143432617,46.79999923706055
2018/05/25,47.22999954223633,48.900001525878906,46.106998443603516,46.369998931884766
2018/05/29,46.66999816894531,49.33000183105469,45.85499954223633,48.43000030517578
2018/05/30,48.900001525878906,51.0,48.560001373291016,49.9900016784668
2018/05/31,50.130001068115234,51.20100021362305,49.529998779296875,49.810001373291016
2018/06/01,50.279998779296875,50.7400016784668,49.7599983215332,50.119998931884766
2018/06/04,51.0,54.150001525878906,50.540000915527344,53.650001525878906
2018/06/05,54.290000915527344,58.279998779296875,52.0,54.59000015258789
2018/06/06,55.630001068115234,57.380001068115234,54.36000061035156,57.36000061035156
2018/06/07,58.95000076293945,59.86000061035156,53.5,55.9900016784668
2018/06/08,58.25,60.45000076293945,55.310001373291016,57.91999816894531
2018/06/11,58.29999923706055,60.0,58.20000076293945,59.540000915527344
2018/06/12,60.4900016784668,63.349998474121094,60.0,61.81999969482422
2018/06/13,63.279998779296875,64.97000122070312,62.0,63.77000045776367
2018/06/14,64.98999786376953,65.81600189208984,63.099998474121094,63.529998779296875
2018/06/15,63.09000015258789,64.58000183105469,62.29999923706055,63.95000076293945
2018/06/18,63.5099983215332,66.19100189208984,61.64500045776367,63.900001525878906
2018/06/19,62.13999938964844,64.69999694824219,57.599998474121094,63.869998931884766
2018/06/20,64.66999816894531,66.80000305175781,62.029998779296875,62.459999084472656
2018/06/21,63.060001373291016,63.189998626708984,57.470001220703125,57.59000015258789
2018/06/22,58.900001525878906,58.9900016784668,55.0,57.54999923706055
2018/06/25,55.58000183105469,55.654998779296875,52.04999923706055,55.0
2018/06/26,55.4900016784668,56.96900177001953,54.900001525878906,56.470001220703125
2018/06/27,56.95000076293945,57.20000076293945,51.7400016784668,51.77000045776367
2018/06/28,51.619998931884766,54.0,50.34400177001953,53.040000915527344
2018/06/29,53.66999816894531,54.0,51.83100128173828,52.95000076293945
2018/07/02,52.459999084472656,53.15999984741211,50.5,52.34000015258789
2018/07/03,52.459999084472656,53.5,51.849998474121094,51.970001220703125
