Date,Open,High,Low,Close
2007/08/15,52.11000061035156,59.869998931884766,51.5,57.709999084472656
2007/08/16,60.9900016784668,61.4900016784668,52.709999084472656,56.9900016784668
2007/08/17,59.0,59.0,54.45000076293945,55.54999923706055
2007/08/20,56.04999923706055,57.5,55.61000061035156,57.33000183105469
2007/08/21,57.25,66.58999633789062,56.5,65.98999786376953
2007/08/22,70.18000030517578,73.94999694824219,66.55999755859375,66.8499984741211
2007/08/23,68.06999969482422,70.87999725341797,65.01000213623047,70.19999694824219
2007/08/24,70.19999694824219,72.6500015258789,69.44999694824219,71.30000305175781
2007/08/27,71.7300033569336,73.3499984741211,71.01000213623047,72.30000305175781
2007/08/28,71.9000015258789,72.0999984741211,66.5,69.77999877929688
2007/08/29,72.0,72.4800033569336,67.1500015258789,68.19999694824219
2007/08/30,67.58000183105469,70.0,66.25,68.45999908447266
2007/08/31,69.81999969482422,70.11000061035156,68.54000091552734,68.88999938964844
2007/09/04,69.05999755859375,69.12999725341797,67.25,67.44999694824219
2007/09/05,66.55000305175781,66.58999633789062,63.650001525878906,64.20999908447266
2007/09/06,64.5999984741211,70.0999984741211,64.08999633789062,69.79000091552734
2007/09/07,67.01000213623047,71.30000305175781,66.80000305175781,69.5
2007/09/10,71.98999786376953,79.1500015258789,68.8499984741211,76.76000213623047
2007/09/11,78.69999694824219,82.75,76.5,76.6500015258789
2007/09/12,78.44000244140625,80.6500015258789,77.05999755859375,78.30000305175781
2007/09/13,79.55000305175781,80.55000305175781,76.52999877929688,77.79000091552734
2007/09/14,77.22000122070312,79.55000305175781,76.55000305175781,77.91999816894531
2007/09/17,76.1500015258789,77.5999984741211,73.19000244140625,73.69999694824219
2007/09/18,75.3499984741211,75.75,72.80000305175781,73.9000015258789
2007/09/19,75.30000305175781,78.83000183105469,74.86000061035156,77.5999984741211
2007/09/20,77.66000366210938,79.2699966430664,76.16999816894531,76.6500015258789
2007/09/21,77.3499984741211,79.30999755859375,76.5999984741211,79.30999755859375
2007/09/24,81.0,85.16999816894531,80.31999969482422,83.83000183105469
2007/09/25,82.30999755859375,85.0,82.0,83.2300033569336
2007/09/26,83.98999786376953,84.4000015258789,82.11000061035156,82.36000061035156
2007/09/27,83.05000305175781,84.05000305175781,82.05000305175781,83.12000274658203
