Date,Open,High,Low,Close
2016/10/06,35.0,41.61000061035156,31.75,33.279998779296875
2016/10/07,34.0,34.75,28.8799991607666,29.690000534057617
2016/10/10,29.0,30.5,27.0,28.15999984741211
2016/10/11,27.489999771118164,28.600000381469727,25.5,27.739999771118164
2016/10/12,27.559999465942383,29.964000701904297,27.559999465942383,29.25
2016/10/13,28.450000762939453,30.889999389648438,27.520000457763672,30.530000686645508
2016/10/14,31.0,31.540000915527344,29.0,29.030000686645508
2016/10/17,28.520000457763672,28.65999984741211,27.270000457763672,27.43000030517578
2016/10/18,28.25,28.280000686645508,26.5,27.170000076293945
2016/10/19,26.889999389648438,27.540000915527344,26.399999618530273,26.450000762939453
2016/10/20,26.110000610351562,26.860000610351562,25.510000228881836,25.780000686645508
2016/10/21,25.229999542236328,25.854000091552734,24.829999923706055,25.299999237060547
2016/10/24,25.420000076293945,27.489999771118164,25.417999267578125,26.809999465942383
2016/10/25,26.549999237060547,28.0,26.549999237060547,27.0
2016/10/26,27.1299991607666,27.450000762939453,26.520000457763672,26.780000686645508
2016/10/27,26.729999542236328,27.389999389648438,25.25,25.899999618530273
2016/10/28,25.579999923706055,26.235000610351562,25.010000228881836,25.31999969482422
2016/10/31,25.110000610351562,25.700000762939453,24.700000762939453,25.0
2016/11/01,25.219999313354492,25.3799991607666,24.190000534057617,24.979999542236328
2016/11/02,25.0,25.298999786376953,24.649999618530273,25.110000610351562
2016/11/03,25.1200008392334,25.350000381469727,24.850000381469727,25.059999465942383
2016/11/04,25.25,25.922000885009766,25.079999923706055,25.260000228881836
2016/11/07,25.6299991607666,25.760000228881836,25.100000381469727,25.579999923706055
2016/11/08,25.3799991607666,25.479999542236328,25.0,25.299999237060547
2016/11/09,24.989999771118164,26.25,24.899999618530273,25.489999771118164
2016/11/10,26.0,26.415000915527344,25.200000762939453,25.790000915527344
2016/11/11,25.559999465942383,26.3439998626709,25.290000915527344,26.299999237060547
2016/11/14,26.5,28.280000686645508,26.309999465942383,27.719999313354492
2016/11/15,27.690000534057617,28.485000610351562,27.0,28.299999237060547
2016/11/16,28.40999984741211,29.78499984741211,27.6299991607666,29.5
2016/11/17,29.799999237060547,29.950000762939453,28.979999542236328,29.639999389648438
2016/11/18,29.75,29.75,29.059999465942383,29.510000228881836
2016/11/21,29.700000762939453,31.5,29.670000076293945,31.450000762939453
2016/11/22,31.059999465942383,32.19599914550781,29.85099983215332,31.420000076293945
2016/11/23,31.360000610351562,32.5,30.649999618530273,32.25
2016/11/25,32.529998779296875,32.959999084472656,32.0,32.84000015258789
2016/11/28,32.84000015258789,32.84000015258789,31.1299991607666,31.309999465942383
2016/11/29,31.3799991607666,32.52000045776367,30.010000228881836,31.920000076293945
2016/11/30,32.16999816894531,32.20000076293945,30.690000534057617,31.739999771118164
2016/12/01,31.739999771118164,31.739999771118164,27.700000762939453,27.780000686645508
2016/12/02,28.15999984741211,28.31999969482422,25.540000915527344,26.290000915527344
2016/12/05,26.600000381469727,27.489999771118164,25.719999313354492,26.020000457763672
2016/12/06,28.31999969482422,28.399999618530273,25.8799991607666,27.739999771118164
2016/12/07,27.850000381469727,28.399999618530273,26.90999984741211,27.25
2016/12/08,27.209999084472656,27.847999572753906,26.139999389648438,26.229999542236328
2016/12/09,26.149999618530273,26.860000610351562,26.0,26.100000381469727
2016/12/12,26.09000015258789,26.6299991607666,25.809999465942383,26.149999618530273
2016/12/13,26.280000686645508,26.84000015258789,26.0,26.299999237060547
2016/12/14,26.149999618530273,26.6200008392334,25.260000228881836,25.450000762939453
2016/12/15,25.5,26.899999618530273,25.5,26.329999923706055
2016/12/16,26.309999465942383,27.530000686645508,26.15999984741211,26.399999618530273
2016/12/19,26.489999771118164,26.8700008392334,26.0,26.3799991607666
2016/12/20,26.559999465942383,26.709999084472656,25.0,25.260000228881836
2016/12/21,25.200000762939453,25.729999542236328,25.049999237060547,25.170000076293945
2016/12/22,25.280000686645508,25.700000762939453,24.81999969482422,25.040000915527344
2016/12/23,25.1200008392334,25.80900001525879,25.020000457763672,25.440000534057617
2016/12/27,25.638999938964844,25.8799991607666,25.510000228881836,25.809999465942383
2016/12/28,25.850000381469727,25.920000076293945,25.0,25.5
2016/12/29,25.43000030517578,25.950000762939453,25.190000534057617,25.440000534057617
2016/12/30,25.459999084472656,25.5,24.850000381469727,25.010000228881836
2017/01/03,25.059999465942383,25.514999389648438,24.190000534057617,24.6200008392334
2017/01/04,24.75,25.030000686645508,23.899999618530273,24.510000228881836
2017/01/05,24.6200008392334,24.84000015258789,24.049999237060547,24.079999923706055
2017/01/06,24.18000030517578,24.829999923706055,23.92300033569336,24.1299991607666
