Date,Open,High,Low,Close
2018/06/15,35.0,44.939998626708984,35.0,44.939998626708984
2018/06/18,46.5099983215332,53.63999938964844,42.51499938964844,44.11000061035156
2018/06/19,43.4900016784668,47.0,41.58000183105469,45.9900016784668
2018/06/20,46.939998626708984,47.0,43.209999084472656,45.0099983215332
2018/06/21,44.54999923706055,59.39699935913086,40.630001068115234,51.040000915527344
2018/06/22,53.970001220703125,54.09000015258789,50.599998474121094,51.0
2018/06/25,49.900001525878906,53.099998474121094,48.5,49.599998474121094
2018/06/26,50.060001373291016,50.93000030517578,45.9370002746582,47.849998474121094
2018/06/27,48.04999923706055,49.7400016784668,45.5,45.70000076293945
2018/06/28,45.529998779296875,46.7599983215332,42.54999923706055,44.58000183105469
2018/06/29,44.58000183105469,53.400001525878906,44.58000183105469,53.369998931884766
2018/07/02,52.79999923706055,56.130001068115234,47.599998474121094,48.720001220703125
2018/07/03,48.439998626708984,51.88999938964844,48.150001525878906,49.59000015258789
2018/07/05,50.290000915527344,51.92499923706055,48.77299880981445,49.099998474121094
2018/07/06,49.20000076293945,50.060001373291016,47.0099983215332,47.38999938964844
2018/07/09,47.75,48.20000076293945,45.349998474121094,47.5
2018/07/10,46.15999984741211,46.79999923706055,44.810001373291016,44.959999084472656
2018/07/11,44.470001220703125,44.606998443603516,42.34000015258789,42.400001525878906
2018/07/12,42.529998779296875,44.87799835205078,42.349998474121094,43.9900016784668
2018/07/13,44.47999954223633,44.5,43.189998626708984,43.75
2018/07/16,43.43000030517578,44.417999267578125,42.37699890136719,43.619998931884766
2018/07/17,43.31999969482422,44.349998474121094,42.650001525878906,44.16999816894531
2018/07/18,44.38999938964844,44.38999938964844,42.590999603271484,43.06999969482422
2018/07/19,43.0,43.178001403808594,41.7140007019043,42.290000915527344
2018/07/20,42.20000076293945,43.650001525878906,42.20000076293945,42.93000030517578
2018/07/23,42.72999954223633,43.58000183105469,42.0,42.2599983215332
2018/07/24,42.33000183105469,42.97999954223633,40.21099853515625,41.189998626708984
2018/07/25,41.029998779296875,44.40999984741211,41.02799987792969,44.349998474121094
2018/07/26,44.029998779296875,46.380001068115234,42.6619987487793,45.310001373291016
2018/07/27,45.5,46.0,42.220001220703125,42.81999969482422
2018/07/30,42.93000030517578,42.93000030517578,39.849998474121094,40.400001525878906
2018/07/31,40.720001220703125,41.33000183105469,38.130001068115234,38.34000015258789
2018/08/01,38.38999938964844,39.77000045776367,38.0099983215332,38.18000030517578
2018/08/02,37.93000030517578,38.040000915527344,37.0099983215332,37.130001068115234
2018/08/03,37.5,37.5,36.15999984741211,37.15999984741211
2018/08/06,37.0,41.38999938964844,36.9900016784668,40.75
2018/08/07,41.209999084472656,42.630001068115234,40.560001373291016,42.209999084472656
2018/08/08,42.400001525878906,43.28499984741211,41.650001525878906,42.5099983215332
2018/08/09,43.290000915527344,46.16999816894531,42.79999923706055,45.970001220703125
2018/08/10,38.20000076293945,44.099998474121094,38.20000076293945,42.40999984741211
2018/08/13,42.650001525878906,42.85300064086914,38.380001068115234,38.5099983215332
