Date,Cumulative Returns
02/2006,0.9932078320253407
03/2006,1.1737963356215078
04/2006,1.00813941655067
05/2006,1.117735163253732
06/2006,1.0511620323581843
07/2006,0.9547430959486657
08/2006,1.090714514841954
09/2006,0.9696729511966532
10/2006,1.0385877270577635
11/2006,1.039537193195351
12/2006,0.9875871985888387
01/2007,1.021926157557687
02/2007,1.008575039646226
03/2007,1.1802459518877892
04/2007,1.1049388337797832
05/2007,1.3212057432706013
06/2007,1.2347997207150752
07/2007,1.178463159824898
08/2007,1.2989515891240573
09/2007,1.060373817573447
10/2007,1.1405476174649227
11/2007,0.9664102028955356
12/2007,0.9486678748609999
01/2008,0.9410250041562362
02/2008,0.9597968979241197
03/2008,0.9990780209690135
04/2008,1.1688126910027734
05/2008,1.2017015248732221
06/2008,1.0640525433180656
07/2008,1.0374879243590207
08/2008,1.0693847722137062
09/2008,0.9755304779382024
10/2008,0.8823870449087132
11/2008,0.6064610931836796
12/2008,0.6643939075303659
01/2009,0.5721835943237421
02/2009,0.5893220441155013
03/2009,0.7106126612910464
04/2009,0.7613891820036095
05/2009,0.697156572706758
06/2009,0.8066126393544335
07/2009,0.8971760878890389
08/2009,0.9270488298829382
09/2009,0.9403115998553064
10/2009,0.9363683521725048
11/2009,0.8689605641176893
12/2009,1.0535568028465934
01/2010,0.8825617063429666
02/2010,0.8652702464653632
03/2010,1.097482150076417
04/2010,1.0609960080229617
05/2010,0.9626954984522519
06/2010,1.0782931201165322
07/2010,1.081040044004137
08/2010,1.1196004785542846
09/2010,1.08811579577208
10/2010,1.1443957327803886
11/2010,1.2389851601025548
12/2010,1.3602058565360549
01/2011,1.2921588152389218
02/2011,1.269687979545523
03/2011,1.500994263708425
04/2011,1.3724115338641367
05/2011,1.5092911727556462
06/2011,1.460474248340413
07/2011,1.2444881186484158
08/2011,1.319735061443081
09/2011,1.2534219590182494
10/2011,1.2990078149625475
11/2011,1.3429044809556363
12/2011,1.356722976978807
01/2012,1.3420550298508205
02/2012,1.3636798685713833
03/2012,1.4830851510758156
04/2012,1.3233947695596409
05/2012,1.3142949539466016
06/2012,1.2637673983101991
07/2012,1.2681153455407925
08/2012,1.506665616716689
09/2012,1.220622105533594
10/2012,1.280431502019782
11/2012,1.2240216878799457
12/2012,1.211789496440187
01/2013,1.3414605432204119
02/2013,1.315905671857196
03/2013,1.4120279774960423
04/2013,1.5203747790693398
05/2013,1.5782074434907765
06/2013,1.4410561621073228
07/2013,1.674759980948759
08/2013,1.723202740165995
09/2013,1.5719336518299531
10/2013,1.8062528368883246
11/2013,1.7059703985754289
12/2013,1.7963554882950696
01/2014,1.884645923387883
02/2014,1.7018914004099224
03/2014,1.9674103488005468
04/2014,1.9949366494061789
05/2014,1.9721484891091572
06/2014,2.067412493812084
07/2014,2.1391304370901065
08/2014,2.0003377796105464
09/2014,2.0553729995943053
10/2014,1.9592434805249095
11/2014,1.6904346505429024
12/2014,2.0310637740235213
01/2015,1.8448975327988852
02/2015,1.9316401541029364
03/2015,2.2741868736704527
04/2015,2.1146257633753307
05/2015,2.0135706344117086
06/2015,2.205064270516295
07/2015,2.0161146357852235
08/2015,1.8621356504411364
09/2015,1.8697841512483464
10/2015,2.157182447295409
11/2015,1.9911332830118056
12/2015,2.1675936521988075
01/2016,1.7278773969785237
02/2016,1.7985569158466865
03/2016,2.237327879962147
04/2016,2.190867894223599
05/2016,2.187507859698201
06/2016,2.43362704069653
07/2016,2.2946817203134056
08/2016,2.957102891692265
09/2016,2.7594733549983927
10/2016,2.7362645159233057
11/2016,2.903170048421093
12/2016,2.938481944818717
01/2017,2.872378208787994
02/2017,2.946790613836405
03/2017,3.695684957688654
04/2017,3.078482858549405
05/2017,3.8002515722602888
06/2017,3.9555690890304094
07/2017,3.511938422158706
08/2017,4.1933542766068035
09/2017,3.8974375073002285
10/2017,4.473479249843915
11/2017,4.218533103122737
12/2017,3.8746499838726116
01/2018,4.378664981085645
02/2018,3.601682060552042
03/2018,4.46761578783333
04/2018,4.039333885905998
05/2018,4.514185182428369
06/2018,4.637326588532524
07/2018,4.382279904899479
08/2018,4.548939517352948
09/2018,3.497118152675378
10/2018,3.4967823809725385
11/2018,3.428525495629243
12/2018,3.053470237257296
01/2019,3.5711207676434635
02/2019,3.7779232670551335
03/2019,4.0444279035307416
04/2019,4.518436232632653
05/2019,4.320677738729726
06/2019,3.827024801331025
07/2019,4.632912340543274
08/2019,4.372151929973028
09/2019,4.18630234552368
10/2019,4.929448217674537
11/2019,4.316580085597906
12/2019,4.861631426780744
01/2020,5.144275041605489
02/2020,4.513745937138076
03/2020,3.6957512274883846
04/2020,3.7617848371213176
05/2020,4.043311612990744
06/2020,5.230167318418478
07/2020,5.301201166656302
08/2020,5.0664475835914375
09/2020,5.00500083124726
10/2020,5.566241905732631
11/2020,4.245781507532688
