Date,Cumulative Returns
01/2019,2.7533970799259024
02/2019,2.716226922404878
03/2019,2.8066719162064406
01/2020,3.1110611849301546
02/2020,3.1756057172353525
03/2020,2.8998310387234962
04/2020,2.9687612524175764
05/2020,4.45581995572384
06/2020,6.363541608928995
07/2020,7.1126069340494515
08/2020,6.353997378448107
09/2020,6.560033102214439
10/2020,8.317204734437253
11/2020,4.918649777633235
