x,y
"-0.085",7
"-0.08",9
"-0.075",4
"-0.07",8
"-0.065",9
"-0.06",17
"-0.055",28
"-0.05",28
"-0.045",37
"-0.04",64
"-0.035",75
"-0.03",95
"-0.025",124
"-0.02",148
"-0.015",201
"-0.01",278
"-0.005",288
"0.0",330
"0.005",360
"0.01",322
"0.015",275
"0.02",230
"0.025",199
"0.03",123
"0.035",98
"0.04",80
"0.045",56
"0.05",45
"0.055",37
"0.06",19
"0.065",27
"0.07",16
"0.075",11
"0.08",7
