x,y
"-0.07",10
"-0.065",6
"-0.06",11
"-0.055",11
"-0.05",12
"-0.045",21
"-0.04",22
"-0.035",44
"-0.03",53
"-0.025",107
"-0.02",140
"-0.015",201
"-0.01",303
"-0.005",396
"0.0",446
"0.005",421
"0.01",374
"0.015",322
"0.02",214
"0.025",157
"0.03",89
"0.035",75
"0.04",48
"0.045",41
"0.05",21
"0.055",19
"0.06",18
"0.065",9
