x,y
"-0.085",6
"-0.08",4
"-0.075",6
"-0.07",2
"-0.065",6
"-0.06",11
"-0.055",11
"-0.05",10
"-0.045",14
"-0.04",27
"-0.035",33
"-0.03",45
"-0.025",66
"-0.02",106
"-0.015",170
"-0.01",280
"-0.005",405
"0.0",556
"0.005",609
"0.01",474
"0.015",318
"0.02",163
"0.025",113
"0.03",66
"0.035",50
"0.04",28
"0.045",22
"0.05",25
"0.055",12
"0.06",8
"0.065",10
"0.07",6
"0.075",4
"0.08",5
"0.085",4
"0.09",3
"0.095",2
"0.1",2
"0.105",1
"0.11",0
"0.115",4
