x,y
"-0.07",4
"-0.065",5
"-0.06",4
"-0.055",7
"-0.05",9
"-0.045",17
"-0.04",21
"-0.035",30
"-0.03",50
"-0.025",69
"-0.02",105
"-0.015",167
"-0.01",274
"-0.005",407
"0.0",551
"0.005",619
"0.01",479
"0.015",327
"0.02",189
"0.025",113
"0.03",74
"0.035",51
"0.04",30
"0.045",16
"0.05",16
"0.055",10
"0.06",13
"0.065",4
"0.07",6
"0.075",8
"0.08",1
"0.085",2
"0.09",6
