x,y
"-0.085",3
"-0.08",2
"-0.075",2
"-0.07",2
"-0.065",4
"-0.06",4
"-0.055",10
"-0.05",12
"-0.045",14
"-0.04",9
"-0.035",26
"-0.03",29
"-0.025",21
"-0.02",46
"-0.015",61
"-0.01",82
"-0.005",89
"0.0",112
"0.005",140
"0.01",140
"0.015",100
"0.02",94
"0.025",71
"0.03",45
"0.035",29
"0.04",24
"0.045",17
"0.05",5
"0.055",8
"0.06",7
"0.065",8
"0.07",3
"0.075",3
"0.08",3
"0.085",3
"0.09",2
"0.095",0
"0.1",0
"0.105",3
