x,y
"-0.035",8
"-0.03",5
"-0.025",7
"-0.02",21
"-0.015",23
"-0.01",39
"-0.005",44
"0.0",73
"0.005",69
"0.01",46
"0.015",36
"0.02",32
"0.025",15
"0.03",12
"0.035",14
"0.04",7
"0.045",9
"0.05",2
"0.055",1
"0.06",4
"0.065",0
"0.07",3
