x,y
"-0.075",4
"-0.07",2
"-0.065",4
"-0.06",6
"-0.055",13
"-0.05",9
"-0.045",16
"-0.04",19
"-0.035",33
"-0.03",46
"-0.025",50
"-0.02",79
"-0.015",104
"-0.01",139
"-0.005",196
"0.0",227
"0.005",217
"0.01",206
"0.015",175
"0.02",126
"0.025",121
"0.03",67
"0.035",54
"0.04",31
"0.045",24
"0.05",14
"0.055",4
"0.06",8
"0.065",6
"0.07",4
"0.075",4
"0.08",1
"0.085",2
"0.09",1
"0.095",0
"0.1",1
"0.105",1
"0.11",0
"0.115",1
"0.12",0
"0.125",1
"0.13",3
