x,y
"-0.085",4
"-0.08",0
"-0.075",2
"-0.07",8
"-0.065",7
"-0.06",13
"-0.055",10
"-0.05",22
"-0.045",20
"-0.04",26
"-0.035",39
"-0.03",59
"-0.025",49
"-0.02",93
"-0.015",114
"-0.01",135
"-0.005",198
"0.0",215
"0.005",203
"0.01",192
"0.015",170
"0.02",156
"0.025",100
"0.03",90
"0.035",59
"0.04",40
"0.045",34
"0.05",19
"0.055",15
"0.06",9
"0.065",10
"0.07",3
"0.075",6
"0.08",5
"0.085",3
"0.09",2
"0.095",1
"0.1",2
"0.105",1
"0.11",1
"0.115",1
"0.12",0
"0.125",0
"0.13",3
