x,y
"-0.065",5
"-0.06",6
"-0.055",9
"-0.05",15
"-0.045",14
"-0.04",26
"-0.035",36
"-0.03",59
"-0.025",64
"-0.02",118
"-0.015",145
"-0.01",206
"-0.005",262
"0.0",334
"0.005",333
"0.01",340
"0.015",240
"0.02",182
"0.025",140
"0.03",90
"0.035",48
"0.04",44
"0.045",28
"0.05",25
"0.055",10
"0.06",5
"0.065",6
"0.07",8
"0.075",6
"0.08",5
"0.085",4
"0.09",3
"0.095",0
"0.1",4
