x,y
"-0.08",4
"-0.075",3
"-0.07",5
"-0.065",4
"-0.06",3
"-0.055",8
"-0.05",7
"-0.045",16
"-0.04",24
"-0.035",31
"-0.03",54
"-0.025",77
"-0.02",136
"-0.015",173
"-0.01",287
"-0.005",406
"0.0",496
"0.005",569
"0.01",442
"0.015",344
"0.02",240
"0.025",135
"0.03",72
"0.035",53
"0.04",34
"0.045",23
"0.05",23
"0.055",9
"0.06",5
"0.065",3
"0.07",4
"0.075",2
"0.08",4
"0.085",0
"0.09",4
