x,y
"-0.075",11
"-0.07",9
"-0.065",12
"-0.06",24
"-0.055",26
"-0.05",20
"-0.045",43
"-0.04",56
"-0.035",58
"-0.03",93
"-0.025",115
"-0.02",150
"-0.015",205
"-0.01",240
"-0.005",307
"0.0",366
"0.005",380
"0.01",293
"0.015",291
"0.02",241
"0.025",162
"0.03",126
"0.035",96
"0.04",80
"0.045",56
"0.05",47
"0.055",41
"0.06",31
"0.065",21
"0.07",17
"0.075",12
"0.08",11
"0.085",7
"0.09",9
