x,y
"-0.07",5
"-0.065",7
"-0.06",7
"-0.055",6
"-0.05",10
"-0.045",19
"-0.04",30
"-0.035",46
"-0.03",68
"-0.025",88
"-0.02",136
"-0.015",188
"-0.01",279
"-0.005",409
"0.0",466
"0.005",484
"0.01",451
"0.015",318
"0.02",216
"0.025",161
"0.03",101
"0.035",53
"0.04",52
"0.045",32
"0.05",14
"0.055",9
"0.06",13
"0.065",5
"0.07",1
"0.075",4
"0.08",2
"0.085",4
"0.09",0
"0.095",3
"0.1",1
"0.105",3
