x,y
"-0.08",3
"-0.075",5
"-0.07",1
"-0.065",2
"-0.06",11
"-0.055",5
"-0.05",21
"-0.045",10
"-0.04",26
"-0.035",41
"-0.03",61
"-0.025",88
"-0.02",138
"-0.015",181
"-0.01",299
"-0.005",436
"0.0",458
"0.005",537
"0.01",407
"0.015",314
"0.02",222
"0.025",141
"0.03",106
"0.035",63
"0.04",35
"0.045",27
"0.05",16
"0.055",12
"0.06",12
"0.065",12
"0.07",10
"0.075",4
"0.08",2
"0.085",1
"0.09",2
"0.095",0
"0.1",4
