x,y
"-0.06",9
"-0.055",9
"-0.05",24
"-0.045",24
"-0.04",21
"-0.035",37
"-0.03",59
"-0.025",74
"-0.02",119
"-0.015",172
"-0.01",274
"-0.005",408
"0.0",494
"0.005",546
"0.01",437
"0.015",302
"0.02",235
"0.025",136
"0.03",98
"0.035",54
"0.04",41
"0.045",33
"0.05",13
"0.055",15
"0.06",7
"0.065",7
