x,y
"-0.045",3
"-0.04",3
"-0.035",1
"-0.03",7
"-0.025",7
"-0.02",10
"-0.015",12
"-0.01",37
"-0.005",54
"0.0",79
"0.005",85
"0.01",61
"0.015",35
"0.02",28
"0.025",9
"0.03",5
"0.035",7
"0.04",3
"0.045",2
"0.05",2
"0.055",3
"0.06",3
