x,y
"-0.085",5
"-0.08",3
"-0.075",1
"-0.07",6
"-0.065",3
"-0.06",3
"-0.055",4
"-0.05",10
"-0.045",15
"-0.04",19
"-0.035",51
"-0.03",50
"-0.025",87
"-0.02",138
"-0.015",182
"-0.01",306
"-0.005",399
"0.0",478
"0.005",522
"0.01",444
"0.015",299
"0.02",248
"0.025",139
"0.03",107
"0.035",61
"0.04",37
"0.045",26
"0.05",23
"0.055",12
"0.06",12
"0.065",1
"0.07",9
"0.075",4
"0.08",1
"0.085",1
"0.09",0
"0.095",2
"0.1",1
"0.105",1
"0.11",0
"0.115",0
"0.12",0
"0.125",3
