x,y
"-0.09",3
"-0.085",1
"-0.08",2
"-0.075",3
"-0.07",4
"-0.065",2
"-0.06",3
"-0.055",5
"-0.05",10
"-0.045",15
"-0.04",10
"-0.035",10
"-0.03",12
"-0.025",26
"-0.02",27
"-0.015",38
"-0.01",39
"-0.005",43
"0.0",43
"0.005",43
"0.01",33
"0.015",40
"0.02",41
"0.025",35
"0.03",18
"0.035",23
"0.04",14
"0.045",13
"0.05",14
"0.055",5
"0.06",5
"0.065",5
"0.07",3
"0.075",3
"0.08",4
"0.085",3
