x,y
"-0.075",3
"-0.07",4
"-0.065",7
"-0.06",7
"-0.055",8
"-0.05",13
"-0.045",21
"-0.04",22
"-0.035",29
"-0.03",40
"-0.025",41
"-0.02",61
"-0.015",63
"-0.01",95
"-0.005",127
"0.0",126
"0.005",164
"0.01",135
"0.015",144
"0.02",103
"0.025",84
"0.03",60
"0.035",40
"0.04",37
"0.045",17
"0.05",11
"0.055",12
"0.06",9
"0.065",4
"0.07",6
"0.075",5
"0.08",5
"0.085",2
"0.09",0
"0.095",2
"0.1",5
