x,y
"-0.09",4
"-0.085",3
"-0.08",1
"-0.075",7
"-0.07",7
"-0.065",7
"-0.06",8
"-0.055",20
"-0.05",25
"-0.045",28
"-0.04",58
"-0.035",50
"-0.03",83
"-0.025",97
"-0.02",145
"-0.015",198
"-0.01",246
"-0.005",368
"0.0",440
"0.005",421
"0.01",367
"0.015",292
"0.02",241
"0.025",162
"0.03",120
"0.035",65
"0.04",72
"0.045",49
"0.05",14
"0.055",27
"0.06",24
"0.065",12
"0.07",8
"0.075",8
"0.08",10
"0.085",4
"0.09",5
"0.095",4
"0.1",1
"0.105",3
"0.11",1
"0.115",2
"0.12",3
"0.125",0
"0.13",5
