x,y
"-0.1",3
"-0.095",2
"-0.09",0
"-0.085",2
"-0.08",2
"-0.075",3
"-0.07",1
"-0.065",4
"-0.06",11
"-0.055",11
"-0.05",16
"-0.045",16
"-0.04",25
"-0.035",41
"-0.03",66
"-0.025",63
"-0.02",99
"-0.015",142
"-0.01",198
"-0.005",234
"0.0",332
"0.005",315
"0.01",280
"0.015",266
"0.02",178
"0.025",137
"0.03",95
"0.035",55
"0.04",35
"0.045",26
"0.05",21
"0.055",6
"0.06",6
"0.065",11
"0.07",4
"0.075",4
"0.08",4
"0.085",3
"0.09",2
"0.095",1
"0.1",3
