x,y
"-0.07",4
"-0.065",3
"-0.06",4
"-0.055",5
"-0.05",5
"-0.045",11
"-0.04",19
"-0.035",28
"-0.03",31
"-0.025",64
"-0.02",97
"-0.015",159
"-0.01",280
"-0.005",472
"0.0",604
"0.005",599
"0.01",500
"0.015",330
"0.02",176
"0.025",124
"0.03",72
"0.035",32
"0.04",35
"0.045",20
"0.05",4
"0.055",12
"0.06",4
"0.065",3
"0.07",2
"0.075",1
"0.08",4
