x,y
"-0.09",3
"-0.085",3
"-0.08",3
"-0.075",3
"-0.07",2
"-0.065",5
"-0.06",7
"-0.055",6
"-0.05",9
"-0.045",16
"-0.04",17
"-0.035",33
"-0.03",36
"-0.025",45
"-0.02",75
"-0.015",72
"-0.01",104
"-0.005",133
"0.0",167
"0.005",194
"0.01",147
"0.015",130
"0.02",103
"0.025",79
"0.03",63
"0.035",42
"0.04",29
"0.045",30
"0.05",13
"0.055",12
"0.06",8
"0.065",4
"0.07",4
"0.075",7
"0.08",2
"0.085",2
"0.09",4
"0.095",1
"0.1",2
"0.105",0
"0.11",0
"0.115",1
"0.12",1
"0.125",3
