x,y
"-0.075",5
"-0.07",4
"-0.065",5
"-0.06",7
"-0.055",9
"-0.05",12
"-0.045",18
"-0.04",26
"-0.035",47
"-0.03",58
"-0.025",95
"-0.02",120
"-0.015",171
"-0.01",310
"-0.005",380
"0.0",490
"0.005",536
"0.01",463
"0.015",300
"0.02",200
"0.025",149
"0.03",88
"0.035",67
"0.04",33
"0.045",34
"0.05",18
"0.055",14
"0.06",5
"0.065",10
"0.07",5
"0.075",8
"0.08",8
"0.085",2
"0.09",1
"0.095",2
"0.1",1
"0.105",0
"0.11",1
"0.115",1
"0.12",0
"0.125",3
